"";"countryID";"i";"x";"y";"xm";"xcen";"rp"
"293";"12";12;15,1719946852472;80,1956064452373;17,3582981880685;-2,18630350282121;81,1041258373137
"294";"12";12;16,6069367044044;84,806563730454;17,3582981880685;-0,75136148366407;82,5488480153272
"295";"12";12;12,7111975785885;80,2249384771651;17,3582981880685;-4,64710060948001;78,6265566337374
"296";"12";12;15,4286247801637;89,7600624759818;17,3582981880685;-1,92967340790477;81,3625050503562
"297";"12";12;23,4892634610625;88,3685738630033;17,3582981880685;6,13096527299405;89,4780827641428
"298";"12";12;15,1528988971821;77,4780700700658;17,3582981880685;-2,20539929088634;81,0848998977594
"299";"12";12;20,1695218858106;86,5432918153984;17,3582981880685;2,81122369774219;86,1357147694717
"300";"12";12;21,9037456207763;88,5426120774088;17,3582981880685;4,54544743270785;87,8817584828015
"301";"12";12;16,8712107837934;91,8898363086079;17,3582981880685;-0,487087404275034;82,814923312078
"302";"12";12;23,1095268273225;74,2565008190047;17,3582981880685;5,75122863925407;89,0957579529351
"303";"13";13;33,3138755202616;136,832822617704;29,316185064789;3,99769045547258;128,066421393542
"304";"13";13;32,1753171325531;128,410977346892;29,316185064789;2,85913206776414;126,920102913962
"305";"13";13;28,9047371282521;127,442594989761;29,316185064789;-0,411447936536934;123,627231561602
"306";"13";13;25,0467363958504;125,335158950129;29,316185064789;-4,26944866893862;119,742935787639
"307";"13";13;23,8548025403707;122,534663603268;29,316185064789;-5,46138252441827;118,5428780482
"308";"13";13;28,1253620872228;116,203865580009;29,316185064789;-1,19082297756625;122,842544520778
"309";"13";13;33,8215911722913;128,933405698063;29,316185064789;4,50540610750227;128,577597491823
"310";"13";13;31,5448529209584;124,241236116146;29,316185064789;2,22866785616934;126,28534163666
"311";"13";13;24,7591683166274;121,203086756304;29,316185064789;-4,55701674816161;119,453407725742
"312";"13";13;23,5653370495642;113,36340236752;29,316185064789;-5,75084801522482;118,251439642498
"313";"13";13;31,8530069324155;130,365993487784;29,316185064789;2,53682186762648;126,595595938682
"314";"13";13;26,0250228239595;121,114983519126;29,316185064789;-3,29116224082952;120,727889939284
"315";"13";13;29,8871861930696;125,438319061662;29,316185064789;0,571001128280642;124,616376721309
"316";"13";13;24,6374645494823;116,768684871618;29,316185064789;-4,67872051530668;119,33087446015
"317";"13";13;30,7246498923643;126,443788785857;29,316185064789;1,40846482757533;125,459548336259
"318";"13";13;24,9901966150524;115,036314316846;29,316185064789;-4,3259884497366;119,686010647691
"319";"13";13;22,1085618972464;114,929935002242;29,316185064789;-7,20762316754258;116,784735522865
"320";"13";13;34,8317813303365;130,975025487165;29,316185064789;5,51559626554746;129,594672820202
"321";"13";13;17,1278511327743;121,812526502015;29,316185064789;-12,1883339320147;111,770077642869
"322";"13";13;26,7460356182716;121,168245682439;29,316185064789;-2,57014944651741;121,453816952827
"323";"13";13;32,1079357129843;127,985153899479;29,316185064789;2,79175064819534;126,8522622417
"324";"13";13;28,9751759737927;125,01646321345;29,316185064789;-0,341009090996355;123,698150498386
"325";"13";13;37,790499304228;138,640879141615;29,316185064789;8,47431423943897;132,57355657878
"326";"13";13;33,315202900978;130,125454885446;29,316185064789;3,999017836189;128,06775782131
"327";"13";13;19,8308922023409;104,47488951474;29,316185064789;-9,48529286244815;114,491541875673
"328";"13";13;29,2358145446556;124,864359720401;29,316185064789;-0,0803705201334068;123,960565508013
"329";"13";13;31,0561244777939;129,37067406011;29,316185064789;1,73993941300494;125,793282158689
"330";"13";13;28,690186351859;118,83218819125;29,316185064789;-0,625998712930031;123,411218467813
"331";"13";13;34,5969230999148;132,694320942792;29,316185064789;5,28073803512583;129,358213862523
"332";"13";13;28,5645260818828;124,368315005862;29,316185064789;-0,751658982906161;123,284701732986
"333";"13";13;29,1213526959677;123,729731213118;29,316185064789;-0,19483236882126;123,845323519746
"334";"13";13;35,6948910745686;135,747162615057;29,316185064789;6,37870600977962;130,463665276276
"335";"13";13;32,1418315546315;129,076631159622;29,316185064789;2,82564648984244;126,886389107814
"336";"13";13;31,3320539734726;123,828063364779;29,316185064789;2,01586890868358;126,071092311749
"337";"13";13;31,3877519721426;127,641714742889;29,316185064789;2,07156690735361;126,127169932221
"338";"13";13;35,2358042116884;126,84407051806;29,316185064789;5,91961914689944;130,001449407215
"339";"13";13;25,3610200490445;121,070781262737;29,316185064789;-3,95516501574447;120,059361509303
"340";"13";13;28,5434330099084;126,972994970289;29,316185064789;-0,772752054880563;123,2634648966
"341";"13";13;37,8071450119326;131,666192453268;29,316185064789;8,49095994714361;132,590315738919
"342";"13";13;21,9412401136191;125,64144635698;29,316185064789;-7,37494495116987;116,616273321296
"343";"13";13;25,5385006552567;119,415306732388;29,316185064789;-3,77768440953233;120,238051773117
"344";"13";13;30,3760558215537;129,449314021324;29,316185064789;1,05987075676466;125,108578346879
"345";"13";13;34,1584856048272;124,16938743495;29,316185064789;4,84230054003816;128,916788101503
"346";"13";13;30,383777657557;126,106220362307;29,316185064789;1,06759259276797;125,116352812732
"347";"13";13;31,1350842780128;126,333971668922;29,316185064789;1,8188992132238;125,872780126568
"348";"13";13;19,4041490710509;115,398822872509;29,316185064789;-9,91203599373807;114,061890183927
"349";"13";13;30,5861208216346;114,930850282031;29,316185064789;1,26993575684563;125,320075090573
"350";"13";13;22,7272660258357;113,25120980653;29,316185064789;-6,58891903895331;117,407656563763
"351";"13";13;36,545442195823;132,733459518754;29,316185064789;7,22925713103402;131,320013513351
"352";"13";13;31,5786334835919;126,118384041553;29,316185064789;2,26244841880288;126,319352438052
"353";"13";13;32,6900363937274;131,052198540175;29,316185064789;3,37385132893836;127,438330356006
"354";"13";13;30,9857438329937;123,147135643074;29,316185064789;1,66955876820472;125,722421819324
"355";"13";13;42,9544420538146;129,209008422553;29,316185064789;13,6382569890256;137,772695301264
"356";"13";13;25,9529506485663;118,314566293592;29,316185064789;-3,36323441622269;120,655326540333
"357";"13";13;30,6290784502258;121,496221616577;29,316185064789;1,31289338543675;125,363325506208
"358";"13";13;25,4271828424788;120,011540518418;29,316185064789;-3,88900222231016;120,125975249619
"359";"13";13;27,1171865698888;112,992478367973;29,316185064789;-2,19899849490016;121,827497564332
"360";"13";13;33,0340535541658;125,065647629306;29,316185064789;3,71786848937675;127,784692240087
"361";"13";13;27,7460404729981;128,965348668357;29,316185064789;-1,57014459179089;122,460637557742
"362";"13";13;29,7717354490716;119,237941498065;29,316185064789;0,455550384282635;124,500139097701
"363";"13";13;29,5383782995764;129,169931074392;29,316185064789;0,222193234787344;124,265191451892
"364";"13";13;24,6007478876043;117,686001393908;29,316185064789;-4,71543717718471;119,293907547892
"365";"13";13;29,2017286854505;121,474582917134;29,316185064789;-0,114456379338478;123,926247329235
"366";"13";13;29,483008724356;123,238202195593;29,316185064789;0,166823659566955;124,209444493311
"367";"13";13;26,4517513690137;125,845435894043;29,316185064789;-2,86443369577535;121,15752694538
"368";"13";13;23,0584104762542;126,121099626489;29,316185064789;-6,25777458853476;117,741058001074
"369";"13";13;33,1528253254746;124,174940488486;29,316185064789;3,83664026068564;127,904273526189
"370";"13";13;28,8302106848462;132,886270251891;29,316185064789;-0,485974379942782;123,552197167041
"371";"13";13;25,4130423532792;115,335180653839;29,316185064789;-3,90314271150979;120,111738382846
"372";"13";13;33,3190440761577;130,378705208584;29,316185064789;4,00285901136867;128,071625176853
"373";"13";13;33,2205591781732;124,939680568862;29,316185064789;3,9043741133842;127,972469033665
"374";"13";13;28,5222030436567;115,024389295282;29,316185064789;-0,793982021132301;123,242090232905
"375";"13";13;34,5756892089896;125,014693672323;29,316185064789;5,25950414420057;129,336835247404
"376";"13";13;24,2326998512333;113,1150942946;29,316185064789;-5,08348521355571;118,923351000226
"377";"13";13;40,5275878641754;138,324134219632;29,316185064789;11,2114027993864;135,329300360027
"378";"13";13;27,1216181033877;122,270297536385;29,316185064789;-2,19456696140133;121,831959301909
"379";"13";13;36,8739294799403;132,865812339462;29,316185064789;7,55774441515131;131,650739673868
"380";"13";13;23,1941959479063;113,23870412266;29,316185064789;-6,12198911688273;117,877768948087
"381";"13";13;35,7279459905121;128,215509024134;29,316185064789;6,41176092572306;130,496945485175
"382";"13";13;27,915821660258;112,884910786924;29,316185064789;-1,40036340453098;122,631575925543
"383";"13";13;27,2590985037317;121,715620975879;29,316185064789;-2,05708656105735;121,970376729769
"384";"13";13;21,057749256642;119,657429548506;29,316185064789;-8,258435808147;115,726760840578
"385";"13";13;24,4498069574635;123,54013335168;29,316185064789;-4,86637810732553;119,141937847072
"386";"14";14;26,6797545196205;124,773490490934;27,0510386905239;-0,371284170903436;122,143112012992
"387";"14";14;27,9142524702884;125,8991146021;27,0510386905239;0,863213779764493;123,386023952452
"388";"14";14;28,4856643939537;125,543052322562;27,0510386905239;1,43462570342975;123,961330458136
"389";"14";14;22,0850724619367;116,584110314229;27,0510386905239;-4,96596622858722;117,517113902243
"390";"14";14;26,9879150314278;126,625696372958;27,0510386905239;-0,0631236590961173;122,453372859669
"391";"14";14;35,5845694868681;122,843615070578;27,0510386905239;8,53353079634418;131,108619679877
"392";"14";14;29,7745363118885;128,527961970898;27,0510386905239;2,72349762136453;125,25898696244
"393";"14";14;16,2443138391543;113,519499554569;27,0510386905239;-10,8067248513696;111,636546321043
"394";"14";14;25,8294438989424;125,940657005855;27,0510386905239;-1,22159479158153;121,287005915677
"395";"14";14;24,4045423029387;123,195411863038;27,0510386905239;-2,6464963875852;119,852392593501
"396";"14";14;19,0026227417192;114,340527938083;27,0510386905239;-8,04841594880472;114,41365507676
"397";"14";14;34,8657906584458;116,587745815759;27,0510386905239;7,81475196792187;130,384941858304
"398";"14";14;27,77528594485;126,739648729933;27,0510386905239;0,724247254326102;123,24611027049
"399";"14";14;29,4630458674741;121,40500714704;27,0510386905239;2,41200717695017;124,945373487278
"400";"14";14;31,879759085015;136,710627775746;27,0510386905239;4,82872039449108;127,378558338419
"401";"14";14;31,8941156523221;116,945477142279;27,0510386905239;4,84307696179821;127,393012756027
"402";"14";14;19,319522656257;111,044423489576;27,0510386905239;-7,73151603426696;114,732714891464
"403";"14";14;32,9252835645741;123,939892996569;27,0510386905239;5,87424487405016;128,431208817051
"404";"14";14;27,3189338002203;126,042380257074;27,0510386905239;0,267895109696376;122,786647758744
"405";"14";14;33,9615263863382;125,993948075658;27,0510386905239;6,91048769581425;129,474514376734
"406";"14";14;21,9372709733373;111,746386051934;27,0510386905239;-5,11376771718659;117,36830504051
"407";"14";14;19,507321067945;112,012777167687;27,0510386905239;-7,54371762257887;114,921793283998
"408";"14";14;31,0116557573209;126,169112692802;27,0510386905239;3,96061706679694;126,504538264031
"409";"14";14;18,6459139655739;120,851932199965;27,0510386905239;-8,40512472495003;114,054515074509
"410";"14";14;29,1630447052435;118,352434832673;27,0510386905239;2,11200601471954;124,643327601996
"411";"14";14;27,9396128968284;121,703560934116;27,0510386905239;0,888574206304433;123,411557228484
"412";"14";14;21,9213581209844;118,220212912619;27,0510386905239;-5,12968056953955;117,352283730657
"413";"14";14;22,7357664496485;114,354116669246;27,0510386905239;-4,31527224087542;118,172242836093
"414";"14";14;38,321823861892;136,635394179155;27,0510386905239;11,270785171368;133,86453040635
"415";"14";14;20,5371865917044;120,667509687514;27,0510386905239;-6,51385209881951;115,958678079817
"416";"14";14;35,7020302514704;131,270179925646;27,0510386905239;8,6509915609465;131,226881023821
"417";"14";14;18,1564183477717;115,769629250774;27,0510386905239;-8,89462034275222;113,561683193055
"418";"14";14;24,1908630967855;125,987586310911;27,0510386905239;-2,86017559373843;119,637257010329
"419";"14";14;22,0625187712167;117,725142206934;27,0510386905239;-4,98851991930719;117,494406491947
"420";"14";14;30,6970161771973;119,934109107936;27,0510386905239;3,64597748667336;126,187754189541
"421";"14";14;34,0312808360095;129,201420285832;27,0510386905239;6,98024214548562;129,544744253001
"422";"14";14;26,0232902840753;119,121594556815;27,0510386905239;-1,02774840644859;121,482173502932
"423";"14";14;22,9531538446276;122,192389263233;27,0510386905239;-4,09788484589636;118,391111882057
"424";"14";14;21,5709862830153;114,919631921739;27,0510386905239;-5,48005240750859;116,999523857361
"425";"14";14;25,7607717414905;114,932640833294;27,0510386905239;-1,29026694903346;121,217865708228
"426";"14";14;28,5849802571506;128,182982095574;27,0510386905239;1,53394156662669;124,06132323016
"427";"14";14;29,9625105523112;123,985152819785;27,0510386905239;2,91147186178729;125,448242382108
"428";"14";14;28,8769583914182;123,263681241846;27,0510386905239;1,82591970089424;124,355291404789
"429";"14";14;31,72317010049;129,661495707044;27,0510386905239;4,67213140996605;127,220902087675
"430";"14";14;20,5930563263356;116,105790862644;27,0510386905239;-6,45798236418836;116,014928606754
"431";"14";14;24,653830398133;116,630402638335;27,0510386905239;-2,39720829239095;120,103379765828
"432";"14";14;25,3504386880542;122,582392274157;27,0510386905239;-1,70060000246977;120,804735940783
"433";"14";14;29,2321664318256;119,450410296687;27,0510386905239;2,18112774130165;124,712920442712
"434";"14";14;35,5364384707481;133,17054004551;27,0510386905239;8,48539978022415;131,060160616368
"435";"14";14;36,9940460298251;133,528206180032;27,0510386905239;9,94300733930122;132,527702816209
"436";"14";14;23,0134678169117;119,600929532407;27,0510386905239;-4,03757087361217;118,451836937313
"437";"14";14;21,9019951457242;122,621884192472;27,0510386905239;-5,14904354479971;117,332788782836
"438";"14";14;20,6584731919735;119,464399385925;27,0510386905239;-6,39256549855039;116,080791335242
"439";"14";14;31,6707174003681;113,738706304784;27,0510386905239;4,61967870984422;127,168091884788
"440";"14";14;29,6505659222396;136,754307085389;27,0510386905239;2,59952723171567;125,134171625687
"441";"14";14;27,3419399816888;119,084162544386;27,0510386905239;0,290901291164889;122,809810743837
"442";"14";14;38,2796638267715;133,229105566996;27,0510386905239;11,2286251362476;133,822083020357
"443";"14";14;27,0553182873993;118,165808831326;27,0510386905239;0,00427959687541701;122,521235517165
"444";"14";14;26,8932434494913;124,786773453822;27,0510386905239;-0,15779524103262;122,358056023013
"445";"14";14;34,1088361712971;131,543743023894;27,0510386905239;7,05779748077314;129,622828183514
"446";"14";14;29,6662740119815;135,935106653532;27,0510386905239;2,61523532145761;125,149986777325
"447";"14";14;21,6924764244896;113,950742002871;27,0510386905239;-5,35856226603432;117,12184204127
"448";"14";14;35,6243974271868;126,010066812405;27,0510386905239;8,57335873666283;131,14871907617
"449";"14";14;27,7668438798621;125,433154674551;27,0510386905239;0,715805189338163;123,237610666775
"450";"14";14;24,2314067876111;119,877183802418;27,0510386905239;-2,81963190291277;119,678077035481
"451";"14";14;30,5091682740311;124,238685968977;27,0510386905239;3,45812958350715;125,998625968209
"452";"14";14;21,9308021209023;117,334513361313;27,0510386905239;-5,12023656962161;117,361792098207
"453";"14";14;16,0631460537159;111,707232396682;27,0510386905239;-10,987892636808;111,454143747231
"454";"14";14;21,3574170628043;121,320591410904;27,0510386905239;-5,6936216277196;116,784499009764
"455";"14";14;22,2769998096787;130,597112380547;27,0510386905239;-4,77403888084519;117,710349372491
"456";"14";14;27,8582342312491;109,387654953456;27,0510386905239;0,807195540725157;123,329623908943
"457";"14";14;27,2235027589689;119,477046070877;27,0510386905239;0,17246406844496;122,690566286513
